72.99153623,0.081963464,0.017062284,33519.55307,0.049512874,,0.03636574372649193,-0.045388467609882355,0.04951287433505058,-0.004511360544711351
73.99142029,0.103473213,0.054647036,33519.55307,0.079060125,,0.046629928052425385,-0.029103092849254608,0.07906012237071991,0.008763417601585388
74.99130435,0.141171878,0.050470953,33519.55307,0.095821415,,0.07093731313943863,0.0023991090711206198,0.09582141041755676,0.036668211221694946
75.99118841,0.077208678,0.038897235,33519.55307,0.058052956,,0.09628622978925705,0.03368275240063667,0.05805295705795288,0.06498448550701141
76.99107246,0.097586335,0.053334553,33519.55307,0.075460444,,0.11149352043867111,0.05108976736664772,0.07546044141054153,0.08129163831472397
77.99095652,0.09396364,0.027562151,33519.55307,0.060762896,,0.11418113112449646,0.05316119268536568,0.06076289340853691,0.08367116004228592
78.99084058,0.074718075,0.020522468,33519.55307,0.047620271,,0.10800894349813461,0.04735745117068291,0.047620270401239395,0.07768319547176361
79.99072464,0.107209117,0.002624967,33519.55307,0.054917042,,0.09820355474948883,0.04078412428498268,0.05491704121232033,0.0694938376545906
80.9906087,0.086265414,0.053453869,33519.55307,0.069859642,,0.08967925608158112,0.03500007838010788,0.06985963881015778,0.0623396672308445
81.99049275,0.093057966,0.011335084,33519.55307,0.052196525,,0.08586383610963821,0.028540873900055885,0.052196525037288666,0.057202354073524475
82.99037681,0.176719569,0.091754521,33519.55307,0.134237045,,0.08766715228557587,0.022557415068149567,0.13423705101013184,0.05511228367686272
83.99026087,-0.030906113,-0.13232219,33519.55307,-0.081614151,,0.09377381950616837,0.02117827720940113,-0.08161415159702301,0.05747604742646217
84.99014493,-0.060114088,-0.13625964,33519.55307,-0.098186864,,0.09994793683290482,0.02361885830760002,-0.09818686544895172,0.06178339570760727
85.99002899,0.072453891,0.026130351,33519.55307,0.049292121,,0.09597267210483551,0.017484251409769058,0.04929212108254433,0.056728463619947433
86.98991304,0.013245477,-0.048561886,33519.55307,-0.017658204,,0.07056503742933273,-0.010789084248244762,-0.017658203840255737,0.029887977987527847
87.9897971,0.062831109,-0.00536925,33519.55307,0.028730929,,0.02840152196586132,-0.05348812788724899,0.028730930760502815,-0.012543300166726112
88.98968116,0.16653074,-0.042238102,33519.55307,0.062146319,,-0.0042099240235984325,-0.08056789636611938,0.062146320939064026,-0.0423889085650444
89.98956522,0.106529862,0.014437317,33519.55307,0.06048359,,-0.0006259789224714041,-0.07051315903663635,0.06048358976840973,-0.03556956723332405
90.98944928,0.062831109,-0.00322155,33519.55307,0.029804779,,0.04122069850564003,-0.03425430878996849,0.029804781079292297,0.0034831948578357697
91.98933333,0.107775163,0.023028118,33519.55307,0.06540164,,0.09628009796142578,-0.0014212034875527024,0.06540164351463318,0.04742944985628128
92.98921739,0.071321799,0.003698817,33519.55307,0.037510308,,0.131215900182724,0.010243827477097511,0.037510309368371964,0.07072985917329788
93.98910145,0.102001494,0.051544803,33519.55307,0.076773148,,0.12927736341953278,0.006375795230269432,0.07677315175533295,0.06782657653093338
94.98898551,0.157474004,0.056198153,33519.55307,0.106836078,,0.10224121063947678,0.003223021514713764,0.10683608055114746,0.05273211747407913
95.98886957,0.117284736,0.052857286,33519.55307,0.085071011,,0.07877185940742493,0.011042334139347076,0.08507101237773895,0.044907096773386
96.98875362,0.093510803,0.034482518,33519.55307,0.063996661,,0.08007767796516418,0.02856793813407421,0.06399665772914886,0.05432280898094177
97.98863768,0.101661866,-0.002028383,33519.55307,0.049816741,,0.10378284007310867,0.04675280675292015,0.04981674253940582,0.07526782155036926
98.98852174,0.065774548,0.029113268,33519.55307,0.047443908,,0.12799446284770966,0.055169250816106796,0.04744390770792961,0.09158185124397278
99.9884058,-0.067699104,-0.139958457,33519.55307,-0.103828781,,0.1307988166809082,0.04784371703863144,-0.1038287803530693,0.08932127058506012
100.9882899,0.107548745,0.037942702,33519.55307,0.072745723,,0.1064094677567482,0.025746671482920647,0.07274572551250458,0.0660780668258667
101.9881739,0.08252951,0.012408934,33519.55307,0.047469222,,0.06613676995038986,-0.004356758669018745,0.04746922105550766,0.030890004709362984
102.988058,0.098492008,0.038897235,33519.55307,0.068694622,,0.031176896765828133,-0.03042471781373024,0.06869462132453918,0.0003760902618523687
103.987942,0.081057791,-4.77E-04,33519.55307,0.040290262,,0.022365180775523186,-0.03756497800350189,0.04029039666056633,-0.007599897217005491
104.9878261,0.074491657,0.017539551,33519.55307,0.046015604,,0.04518892616033554,-0.0193255003541708,0.046015605330467224,0.01293171476572752
105.9877101,0.046302565,-0.097958988,33519.55307,-0.025828212,,0.08186682313680649,0.011582636274397373,-0.02582821249961853,0.04672472923994064
106.9875942,0.114907343,-0.030545068,33519.55307,0.042181137,,0.10469455271959305,0.029916124418377876,0.04218113794922829,0.06730533391237259
107.9874783,0.057736694,0.012289617,33519.55307,0.035013156,,0.1002345159649849,0.018605876713991165,0.03501315414905548,0.05942019447684288
108.9873623,0.029660812,-0.004891984,33519.55307,0.012384414,,0.07914110273122787,-0.015480615198612213,0.012384413741528988,0.03183024376630783
109.9872464,0.17230441,0.042954002,33519.55307,0.107629206,,0.06230840086936951,-0.0453052781522274,0.1076292023062706,0.008501560427248478
110.9871304,0.024792816,-0.010261234,33519.55307,0.007265791,,0.060944441705942154,-0.04620189592242241,0.007265791296958923,0.007371273823082447
111.9870145,0.133926489,0.036272268,33519.55307,0.085099379,,0.07183089107275009,-0.017625225707888603,0.08509938418865204,0.02710283175110817
112.9868986,0.066453803,-3.58E-04,33519.55307,0.033047927,,0.08570031821727753,0.017762359231710434,0.03304789960384369,0.05173133686184883
113.9867826,0.204569033,0.078749004,33519.55307,0.141659018,,0.09534002840518951,0.036172498017549515,0.14165902137756348,0.06575626134872437
114.9866667,-0.001698138,-0.025175818,33519.55307,-0.013436978,,0.099776990711689,0.032856471836566925,-0.013436977751553059,0.06631673127412796
115.9865507,0.196078343,-0.067652553,33519.55307,0.064212895,,0.10327482223510742,0.020981794223189354,0.06421289592981339,0.06212830916047096
116.9864348,0.204229405,0.063237836,33519.55307,0.133733621,,0.10914351791143417,0.01292336918413639,0.1337336152791977,0.061033446341753006
117.9863188,0.124643334,0.005130617,33519.55307,0.064886976,,0.1179254874587059,0.008053859695792198,0.06488697230815887,0.06298967450857162
118.9862029,-0.082982347,0.032215502,33519.55307,-0.025383423,,0.13028912246227264,0.0016820537857711315,-0.025383422151207924,0.06598559021949768
119.986087,-0.069170824,0.009545334,33519.55307,-0.029812745,,0.14031103253364563,-0.0023984077852219343,-0.02981274574995041,0.06895631551742554
120.985971,0.188266908,0.044266486,33519.55307,0.116266697,,0.12807466089725494,0.0031760158017277718,0.11626669764518738,0.06562533974647522
121.9858551,0.035434481,0.027800785,33519.55307,0.031617633,,0.07984096556901932,0.017165513709187508,0.03161763399839401,0.04850323870778084
122.9857391,0.159172142,0.032334818,33519.55307,0.09575348,,0.019253266975283623,0.030282119289040565,0.09575348347425461,0.024767691269516945
123.9856232,0.071548217,0.015630484,33519.55307,0.043589351,,-0.004251731559634209,0.03554911911487579,0.04358934983611107,0.015648694708943367
124.9855072,0.152832426,8.35E-04,33519.55307,0.076833822,,0.03227037936449051,0.033360421657562256,0.07683371007442474,0.03281540423631668
125.9853913,0.063736782,0.0057272,33519.55307,0.034731991,,0.09908737987279892,0.0275858324021101,0.034731991589069366,0.06333661079406738
126.9852754,0.083095556,-0.015153217,33519.55307,0.033971169,,0.1450931578874588,0.02046629600226879,0.03397117182612419,0.08277972787618637
127.9851594,0.034755226,0.033289352,33519.55307,0.034022289,,0.1443011462688446,0.012270965613424778,0.03402228653430939,0.0782860517501831
128.9850435,0.111284648,-0.022431534,33519.55307,0.044426557,,0.10931697487831116,0.004138140007853508,0.044426560401916504,0.05672755837440491
129.9849275,0.22211646,0.076839937,33519.55307,0.149478198,,0.07176053524017334,-0.0007237425306811929,0.14947819709777832,0.03551839664578438
130.9848116,-0.175361058,-0.244241229,33519.55307,-0.209801143,,0.05732671171426773,-0.00011889111192431301,-0.20980113744735718,0.02860391139984131
131.9846957,0.008264272,-0.118004189,33519.55307,-0.054869959,,0.06897755712270737,0.0005498996470123529,-0.05486995726823807,0.034763727337121964
132.9845797,0.120681012,0.054647036,33519.55307,0.087664024,,0.08239287883043289,-0.01342769805341959,0.08766402304172516,0.03448259085416794
133.9844638,0.123398033,-5.97E-04,33519.55307,0.061400725,,0.06865568459033966,-0.049939654767513275,0.06140051782131195,0.009358015842735767
134.9843478,0.109246883,0.066459387,33519.55307,0.087853135,,0.03293474763631821,-0.0882621556520462,0.08785313367843628,-0.027663704007864
135.9842319,0.122265941,0.026011035,33519.55307,0.074138488,,0.01603730395436287,-0.08959338814020157,0.07413849234580994,-0.0367780402302742
136.9841159,0.18215361,0.048084619,33519.55307,0.115119115,,0.046819642186164856,-0.03947808966040611,0.11511911451816559,0.0036707762628793716
137.984,0.079020025,0.021238368,33519.55307,0.050129196,,0.10784420371055603,0.0314495824277401,0.05012919753789902,0.06964689493179321
138.9838841,0.039623222,0.046891452,33519.55307,0.043257337,,0.15566429495811462,0.07626820355653763,0.04325733706355095,0.11596625298261642
139.9837681,0.04845354,0.012289617,33519.55307,0.030371578,,0.16162735223770142,0.07461969554424286,0.03037157841026783,0.11812352389097214
140.9836522,0.126567891,0.046414186,33519.55307,0.086491038,,0.12851329147815704,0.04434146732091904,0.08649103343486786,0.08642738312482834
141.9835362,0.082076673,0.012647567,33519.55307,0.04736212,,0.08167564123868942,0.01779230125248432,0.04736212268471718,0.0497339703142643
142.9834203,0.101888284,0.034005252,33519.55307,0.067946768,,0.05133301764726639,0.012662813998758793,0.06794676929712296,0.0319979153573513
143.9833043,0.06543492,0.007039684,33519.55307,0.036237302,,0.05346176400780678,0.02340606227517128,0.03623729944229126,0.03843391314148903
144.9831884,0.091359828,0.007994217,33519.55307,0.049677023,,0.0788327232003212,0.0336616076529026,0.04967702552676201,0.05624716728925705
145.9830725,0.06973687,-0.031380285,33519.55307,0.019178293,,0.10220304131507874,0.032504137605428696,0.019178291782736778,0.06735359132289886
146.9829565,-0.016528544,-0.165253591,33519.55307,-0.090891068,,0.10476373136043549,0.019565684720873833,-0.09089107066392899,0.062164708971977234
147.9828406,0.069057615,0.035795002,33519.55307,0.052426308,,0.08667107671499252,-0.0015343744307756424,0.052426308393478394,0.04256834834814072
148.9827246,0.13098305,0.011096451,33519.55307,0.07103975,,0.060818012803792953,-0.027995934709906578,0.07103975117206573,0.016411039978265762
149.9826087,0.195851924,0.024459918,33519.55307,0.110155921,,0.04266708344221115,-0.05174439772963524,0.11015591770410538,-0.004538658540695906
150.9824928,0.014830406,-0.021119051,33519.55307,-0.003144323,,0.0458955280482769,-0.056571781635284424,-0.0031443224288523197,-0.005338128190487623
151.9823768,0.083661602,-9.55E-04,33519.55307,0.041353535,,0.07436546683311462,-0.03367215394973755,0.04135330021381378,0.020346656441688538
152.9822609,0.048566749,0.002267017,33519.55307,0.025416883,,0.11113373935222626,0.0025477586314082146,0.02541688270866871,0.056840747594833374
153.9821449,0.083661602,0.020641784,33519.55307,0.052151693,,0.12643206119537354,0.025141451507806778,0.05215169116854668,0.07578675448894501
154.982029,0.09679387,0.037942702,33519.55307,0.067368286,,0.10659827291965485,0.02178780734539032,0.067368283867836,0.06419304013252258
155.981913,0.129398121,0.025414451,33519.55307,0.077406286,,0.07034078240394592,0.005525856278836727,0.07740628719329834,0.037933316081762314
156.9817971,0.17366292,0.039374502,33519.55307,0.106518711,,0.051171399652957916,-0.0014061193214729428,0.1065187081694603,0.024882640689611435
157.9816812,0.056717812,0.018494084,33519.55307,0.037605948,,0.06672041863203049,0.00999212171882391,0.037605948746204376,0.038356270641088486
158.9815652,0.118756456,0.050470953,33519.55307,0.084613704,,0.10535737872123718,0.02989562228322029,0.08461370319128036,0.06762649863958359
159.9814493,0.071321799,0.011335084,33519.55307,0.041328441,,0.13771219551563263,0.042642489075660706,0.041328441351652145,0.09017734229564667
160.9813333,0.156002284,0.082328504,33519.55307,0.119165394,,0.14126549661159515,0.04200953245162964,0.11916539072990417,0.0916375145316124
161.9812174,-0.008264272,-0.079703537,33519.55307,-0.043983905,,0.11831153929233551,0.034094635397195816,-0.043983906507492065,0.07620308548212051
162.9811014,-0.002717021,-0.097839671,33519.55307,-0.050278346,,0.09002786129713058,0.026870131492614746,-0.05027834326028824,0.058448996394872665
163.9809855,0.070642544,0.043431269,33519.55307,0.057036906,,0.07180489599704742,0.018382232636213303,0.057036906480789185,0.045093562453985214
164.9808696,0.020943703,-0.053215236,33519.55307,-0.016135767,,0.059809353202581406,-0.00014889601152390242,-0.016135767102241516,0.029830224812030792
165.9807536,0.077661514,0.00322155,33519.55307,0.040441532,,0.04480132833123207,-0.0274012740701437,0.04044153168797493,0.008700026199221611
166.9806377,0.089435272,-0.009664651,33519.55307,0.039885311,,0.03011632338166237,-0.046615712344646454,0.03988531231880188,-0.008249694481492043
167.9805217,0.10958651,0.018971351,33519.55307,0.064278931,,0.028494246304035187,-0.04327208176255226,0.06427893042564392,-0.007388916332274675
168.9804058,0.153172054,0.013363467,33519.55307,0.083267761,,0.04644085094332695,-0.02133648470044136,0.08326776325702667,0.012552183121442795
169.9802899,0.122039523,0.017300918,33519.55307,0.06967022,,0.07766143232584,0.002594577381387353,0.06967022269964218,0.04012800753116608
170.9801739,0.059321623,0.006323784,33519.55307,0.032822703,,0.1091025248169899,0.01590968482196331,0.03282270208001137,0.06250610202550888
171.980058,0.06260469,-0.012886201,33519.55307,0.024859245,,0.12862491607666016,0.01756230555474758,0.024859244003891945,0.07309360802173615
172.979942,0.118982874,0.0028636,33519.55307,0.060923237,,0.12862277030944824,0.013165316544473171,0.06092323735356331,0.0708940401673317
173.9798261,0.064529247,0.008113534,33519.55307,0.03632139,,0.10990946739912033,0.0074244895949959755,0.03632139042019844,0.058666978031396866
174.9797101,0.105510979,0.027323518,33519.55307,0.066417248,,0.08477785438299179,0.0023334042634814978,0.06641724705696106,0.04355562850832939
175.9795942,0.054566837,0.025414451,33519.55307,0.039990644,,0.06995337456464767,-0.00011479280510684475,0.03999064490199089,0.034919291734695435
176.9794783,0.093510803,0.070038887,33519.55307,0.081774845,,0.07217223942279816,0.0030428231693804264,0.08177484571933746,0.037607528269290924
177.9793623,-0.029660812,-0.089487504,33519.55307,-0.059574158,,0.08259383589029312,0.012802227400243282,-0.05957415699958801,0.04769803211092949
178.9792464,0.148870104,0.034005252,33519.55307,0.091437678,,0.0861114040017128,0.02432299219071865,0.0914376825094223,0.055217195302248
179.9791304,0.289928773,0.042118785,33519.55307,0.166023779,,0.07670789957046509,0.027815695852041245,0.16602377593517303,0.05226179584860802
180.9790145,0.035321272,0.011812351,33519.55307,0.023566811,,0.06732576340436935,0.018211666494607925,0.02356681227684021,0.04276871681213379
181.9788986,0.109020464,0.031857552,33519.55307,0.070439008,,0.08043824136257172,0.004187113605439663,0.07043901085853577,0.04231267794966698
182.9787826,0.076303004,0.019687251,33519.55307,0.047995128,,0.11901086568832397,0.0008263365016318858,0.047995127737522125,0.0599186010658741
183.9786667,0.020943703,-0.003818134,33519.55307,0.008562785,,0.1530071496963501,0.012287728488445282,0.008562784641981125,0.08264744281768799
184.9785507,0.030679695,-0.028516685,33519.55307,0.001081505,,0.1478370577096939,0.02701619826257229,0.0010815048590302467,0.08742663264274597
185.9784348,0.043585544,0.005607884,33519.55307,0.024596714,,0.10142763704061508,0.029949670657515526,0.024596713483333588,0.06568865478038788
186.9783188,-0.07403882,-0.007159,33519.55307,-0.04059891,,0.04433814063668251,0.01646835170686245,-0.04059891030192375,0.030403247103095055
187.9782029,0.064642456,0.016465701,33519.55307,0.040554078,,0.008041571825742722,-0.004211694933474064,0.04055408015847206,0.0019149386789649725
188.978087,0.117284736,0.005607884,33519.55307,0.06144631,,5.6245626183226705e-05,-0.01727718859910965,0.061446309089660645,-0.008610472083091736
189.977971,0.115926226,0.014556634,33519.55307,0.06524143,,0.009645955637097359,-0.01465526595711708,0.06524143368005753,-0.0025046556256711483
190.9778551,-0.039396803,-0.104044138,33519.55307,-0.071720471,,0.028555065393447876,-0.0011745959054678679,-0.07172047346830368,0.013690234161913395
191.9777391,0.021283331,-0.041641519,33519.55307,-0.010179094,,0.05390791967511177,0.009089991450309753,-0.010179094038903713,0.03149895370006561
192.9776232,0.073359565,0.023624701,33519.55307,0.048492133,,0.0743839293718338,0.0029438063502311707,0.04849213361740112,0.038663867861032486
193.9775072,-0.275098368,-0.390165519,33519.55307,-0.332631943,,0.07158008217811584,-0.021486632525920868,-0.3326319456100464,0.02504672296345234
194.9773913,-0.420798614,-0.522129759,33519.55307,-0.471464186,,0.03639417886734009,-0.05763361230492592,-0.4714641869068146,-0.010619716718792915
195.9772754,-0.359892062,-0.474999673,33519.55307,-0.417445867,,-0.03126232698559761,-0.11092869937419891,-0.4174458682537079,-0.07109551876783371
196.9771594,-0.339287987,-0.496238041,33519.55307,-0.417763014,,-0.13276073336601257,-0.2039005011320114,-0.41776302456855774,-0.1683306246995926
197.9770435,-0.233210962,-0.353177351,33519.55307,-0.293194156,,-0.2576543688774109,-0.34066808223724365,-0.29319414496421814,-0.29916122555732727
198.9769275,-0.148643686,-0.20582126,33519.55307,-0.177232473,,-0.3641333281993866,-0.47418639063835144,-0.17723247408866882,-0.419159859418869
199.9768116,-0.543970229,-0.674019883,33519.55307,-0.608995056,,-0.39955586194992065,-0.5330410003662109,-0.6089950799942017,-0.4662984311580658
200.9766957,-0.758614881,-0.852756258,33519.55307,-0.80568557,,-0.3558463752269745,-0.49291837215423584,-0.8056855797767639,-0.42438238859176636
201.9765797,-0.804464609,-0.89034101,33519.55307,-0.847402809,,-0.30061906576156616,-0.42079389095306396,-0.847402811050415,-0.36070647835731506
202.9764638,-0.759294136,-0.879244559,33519.55307,-0.819269348,,-0.33437591791152954,-0.4320756793022156,-0.8192693591117859,-0.38322579860687256
