 0.0866000000, 0.5572150947,99.8111721467, 0.00000E+000,,0.5514645576477051,99.76153564453125,50.1841926574707,50.156497955322266
 0.0868000000, 0.5574295732,99.7873131246, 0.00000E+000,,0.5545961856842041,99.75150299072266,50.17237091064453,50.15304946899414
 0.0870000000, 0.5537834390,99.7541851299, 0.00000E+000,,0.5572410225868225,99.7532730102539,50.15398406982422,50.15525817871094
 0.0872000000, 0.5645073631,99.7183965968, 0.00000E+000,,0.5575268268585205,99.76836395263672,50.14145278930664,50.16294479370117
 0.0874000000, 0.5522820896,99.7616088904, 0.00000E+000,,0.5561696887016296,99.78414916992188,50.15694808959961,50.1701545715332
 0.0876000000, 0.5570006162,99.7923767300, 0.00000E+000,,0.5553699731826782,99.7843246459961,50.174686431884766,50.16984558105469
 0.0878000000, 0.5591454011,99.7976119831, 0.00000E+000,,0.5561754107475281,99.76702117919922,50.17837905883789,50.16159439086914
 0.0880000000, 0.5550703099,99.7567169326, 0.00000E+000,,0.5576131343841553,99.74927520751953,50.15589141845703,50.153446197509766
 0.0882000000, 0.5593598795,99.7348747703, 0.00000E+000,,0.5582147836685181,99.74954986572266,50.147117614746094,50.15388107299805
 0.0884000000, 0.5482069985,99.7742249920, 0.00000E+000,,0.5576606392860413,99.76679992675781,50.161216735839844,50.162227630615234
 0.0886000000, 0.5537834390,99.7571889637, 0.00000E+000,,0.55661940574646,99.78176879882812,50.155487060546875,50.169193267822266
 0.0888000000, 0.5717996315,99.7881713628, 0.00000E+000,,0.5556336641311646,99.77918243408203,50.17998504638672,50.16740798950195
 0.0890000000, 0.5550703099,99.7177100063, 0.00000E+000,,0.5550106763839722,99.76370239257812,50.136390686035156,50.15935516357422
 0.0892000000, 0.5664376694,99.7553437515, 0.00000E+000,,0.5554930567741394,99.75150299072266,50.160888671875,50.153499603271484
 0.0894000000, 0.5687969327,99.7788594783, 0.00000E+000,,0.5578078031539917,99.7508316040039,50.173828125,50.15432357788086
 0.0896000000, 0.5625770568,99.7736671372, 0.00000E+000,,0.5614350438117981,99.75623321533203,50.168121337890625,50.158836364746094
 0.0898000000, 0.5544268745,99.7396809043, 0.00000E+000,,0.5647148489952087,99.7598648071289,50.14705276489258,50.162288665771484
 0.0900000000, 0.5520676112,99.7443153906, 0.00000E+000,,0.5660468935966492,99.76069641113281,50.148193359375,50.163368225097656
 0.0902000000, 0.5458477352,99.7927200253, 0.00000E+000,,0.5645454525947571,99.76093292236328,50.169281005859375,50.16273498535156
 0.0904000000, 0.5492793909,99.7860686792, 0.00000E+000,,0.5602397918701172,99.7607421875,50.16767501831055,50.160491943359375
 0.0906000000, 0.5589309226,99.7429851214, 0.00000E+000,,0.5543979406356812,99.76057434082031,50.15095901489258,50.15748596191406
 0.0908000000, 0.5572150947,99.7633253668, 0.00000E+000,,0.5494520664215088,99.76305389404297,50.16027069091797,50.156253814697266
 0.0910000000, 0.5456332567,99.7623383929, 0.00000E+000,,0.5478417277336121,99.76825714111328,50.15398406982422,50.15804672241211
 0.0912000000, 0.5467056491,99.7444441263, 0.00000E+000,,0.5500300526618958,99.77120208740234,50.14557647705078,50.160614013671875
 0.0914000000, 0.5505662618,99.7519107987, 0.00000E+000,,0.553480863571167,99.7675552368164,50.15123748779297,50.160518646240234
 0.0916000000, 0.5668666264,99.7583475852, 0.00000E+000,,0.5546346306800842,99.75897979736328,50.16260528564453,50.15680694580078
 0.0918000000, 0.5638639276,99.7779583282, 0.00000E+000,,0.5527324080467224,99.7512435913086,50.17091369628906,50.1519889831543
 0.0920000000, 0.5505662618,99.7444441263, 0.00000E+000,,0.5509926676750183,99.74909973144531,50.14750671386719,50.150047302246094
 0.0922000000, 0.5632204922,99.7704916558, 0.00000E+000,,0.5529348254203796,99.7532730102539,50.16685485839844,50.153106689453125
 0.0924000000, 0.5621480998,99.7889437772, 0.00000E+000,,0.5580191612243652,99.76039123535156,50.17554473876953,50.15920639038086
 0.0926000000, 0.5683679758,99.7774433853, 0.00000E+000,,0.5623223781585693,99.7661361694336,50.17290496826172,50.16423034667969
 0.0928000000, 0.5664376694,99.7597207664, 0.00000E+000,,0.5633223056793213,99.76940155029297,50.16307830810547,50.166358947753906
 0.0930000000, 0.5936764366,99.7622954810, 0.00000E+000,,0.5625524520874023,99.77201080322266,50.17798614501953,50.16728210449219
 0.0932000000, 0.5434884719,99.7485636697, 0.00000E+000,,0.5634523034095764,99.77422332763672,50.146026611328125,50.16883850097656
 0.0934000000, 0.5567861378,99.8047353602, 0.00000E+000,,0.567318320274353,99.77336883544922,50.18075942993164,50.17034149169922
 0.0936000000, 0.5578585302,99.7262494764, 0.00000E+000,,0.5712221264839172,99.76835632324219,50.14205551147461,50.1697883605957
 0.0938000000, 0.5546413529,99.7696763295, 0.00000E+000,,0.5703933835029602,99.76265716552734,50.16215896606445,50.166526794433594
 0.0940000000, 0.5625770568,99.7660288172, 0.00000E+000,,0.5636022090911865,99.76038360595703,50.164302825927734,50.16199493408203
 0.0942000000, 0.5595743580,99.7697192414, 0.00000E+000,,0.5553300976753235,99.76136016845703,50.164649963378906,50.15834426879883
 0.0944000000, 0.5422016010,99.7921192586, 0.00000E+000,,0.5514805912971497,99.76290893554688,50.16716003417969,50.157196044921875
 0.0946000000, 0.5662231909,99.7332870297, 0.00000E+000,,0.553497850894928,99.76444244384766,50.14975357055664,50.158973693847656
 0.0948000000, 0.5705127606,99.7447445097, 0.00000E+000,,0.5575879216194153,99.76692199707031,50.15762710571289,50.162254333496094
 0.0950000000, 0.5649363201,99.7710495107, 0.00000E+000,,0.5596567392349243,99.76870727539062,50.167991638183594,50.164180755615234
 0.0952000000, 0.5464911707,99.7565881969, 0.00000E+000,,0.5597325563430786,99.76597595214844,50.15154266357422,50.1628532409668
 0.0954000000, 0.5522820896,99.7603215331, 0.00000E+000,,0.5602687001228333,99.75858306884766,50.15630340576172,50.159423828125
 0.0956000000, 0.5647218416,99.7378786041, 0.00000E+000,,0.5614404678344727,99.75206756591797,50.15129852294922,50.15675354003906
 0.0958000000, 0.5715851530,99.7808763381, 0.00000E+000,,0.5609487295150757,99.75138854980469,50.176231384277344,50.156166076660156
 0.0960000000, 0.5497083479,99.7303690198, 0.00000E+000,,0.55837082862854,99.7552490234375,50.140037536621094,50.15681076049805
 0.0962000000, 0.5591454011,99.8016886146, 0.00000E+000,,0.5566185116767883,99.75870513916016,50.180416107177734,50.15766143798828
 0.0964000000, 0.5537834390,99.7684318841, 0.00000E+000,,0.5578756928443909,99.75949096679688,50.161109924316406,50.15868377685547
 0.0966000000, 0.5655797555,99.7606648284, 0.00000E+000,,0.5603976249694824,99.76016235351562,50.163124084472656,50.1602783203125
 0.0968000000, 0.5507807403,99.7526832131, 0.00000E+000,,0.5609681010246277,99.76397705078125,50.1517333984375,50.162471771240234
 0.0970000000, 0.5608612289,99.7211858710, 0.00000E+000,,0.5590030550956726,99.76946258544922,50.141021728515625,50.16423034667969
 0.0972000000, 0.5728720239,99.7383935470, 0.00000E+000,,0.5567530989646912,99.77019500732422,50.15563201904297,50.163475036621094
 0.0974000000, 0.5595743580,99.7349605942, 0.00000E+000,,0.5565431714057922,99.76122283935547,50.14727020263672,50.15888595581055
 0.0976000000, 0.5748023302,99.7314418175, 0.00000E+000,,0.5589845180511475,99.7450942993164,50.15312194824219,50.15203857421875
 0.0978000000, 0.5657942340,99.7193835708, 0.00000E+000,,0.5630546808242798,99.73047637939453,50.1425895690918,50.146766662597656
 0.0980000000, 0.5724430669,99.6996870040, 0.00000E+000,,0.5669878721237183,99.72428131103516,50.13606262207031,50.145633697509766
 0.0982000000, 0.5640784061,99.7107153649, 0.00000E+000,,0.5694091320037842,99.72512817382812,50.13739776611328,50.14726638793945
 0.0984000000, 0.5630060137,99.7096425671, 0.00000E+000,,0.5699994564056396,99.72540283203125,50.136322021484375,50.147701263427734
 0.0986000000, 0.5760892011,99.7136762867, 0.00000E+000,,0.5692163705825806,99.71971893310547,50.14488220214844,50.14447021484375
 0.0988000000, 0.5720141099,99.7171521514, 0.00000E+000,,0.5678583383560181,99.71040344238281,50.14458465576172,50.13913345336914
 0.0990000000, 0.5758747226,99.7184824206, 0.00000E+000,,0.5670892000198364,99.70442962646484,50.147178649902344,50.13575744628906
 0.0992000000, 0.5810222062,99.7463751623, 0.00000E+000,,0.568125307559967,99.70610046386719,50.163700103759766,50.13711166381836
 0.0994000000, 0.5535689605,99.8043920649, 0.00000E+000,,0.5711248517036438,99.7142562866211,50.178977966308594,50.1426887512207
 0.0996000000, 0.5610757074,99.7829790217, 0.00000E+000,,0.5743588805198669,99.72628021240234,50.172027587890625,50.15032196044922
 0.0998000000, 0.5565716593,99.8025468528, 0.00000E+000,,0.5748630166053772,99.74247741699219,50.17955780029297,50.158668518066406
 0.1000000000, 0.5615046643,99.7858970316, 0.00000E+000,,0.5707199573516846,99.76367950439453,50.173702239990234,50.167198181152344
 0.1002000000, 0.5694403682,99.7913039323, 0.00000E+000,,0.5633808374404907,99.78582000732422,50.18037414550781,50.174598693847656
 0.1004000000, 0.5681534973,99.7874418604, 0.00000E+000,,0.5573018789291382,99.80062103271484,50.177799224853516,50.17896270751953
 0.1006000000, 0.5741588948,99.7821207835, 0.00000E+000,,0.5565111041069031,99.80284118652344,50.178138732910156,50.1796760559082
 0.1008000000, 0.5722285884,99.7857253840, 0.00000E+000,,0.5613305568695068,99.7952651977539,50.178977966308594,50.17829895019531
 0.1010000000, 0.5705127606,99.7988564285, 0.00000E+000,,0.5683796405792236,99.78590393066406,50.18468475341797,50.17714309692383
 0.1012000000, 0.5572150947,99.7689039152, 0.00000E+000,,0.573452353477478,99.78140258789062,50.16305923461914,50.177425384521484
 0.1014000000, 0.5799498138,99.7547858967, 0.00000E+000,,0.5743221640586853,99.78268432617188,50.16736602783203,50.17850112915039
 0.1016000000, 0.5685824542,99.7643552527, 0.00000E+000,,0.5716351270675659,99.78520202636719,50.16646957397461,50.17841720581055
 0.1018000000, 0.5608612289,99.7580901138, 0.00000E+000,,0.5681262016296387,99.78285217285156,50.15947341918945,50.17548751831055
 0.1020000000, 0.5692258897,99.7540563942, 0.00000E+000,,0.5665167570114136,99.7735595703125,50.161643981933594,50.17003631591797
 0.1022000000, 0.5600033150,99.7580901138, 0.00000E+000,,0.567171573638916,99.76160430908203,50.1590461730957,50.164390563964844
 0.1024000000, 0.5627915352,99.7422556189, 0.00000E+000,,0.568034291267395,99.75347900390625,50.152523040771484,50.16075897216797
 0.1026000000, 0.5651507985,99.7682602365, 0.00000E+000,,0.5671325922012329,99.75177001953125,50.16670227050781,50.15945053100586
 0.1028000000, 0.5612901859,99.7855966482, 0.00000E+000,,0.5646072030067444,99.7540054321289,50.17344284057617,50.159305572509766
 0.1030000000, 0.5636494492,99.7907460775, 0.00000E+000,,0.5622307062149048,99.75715637207031,50.17720031738281,50.15969467163086
 0.1032000000, 0.5617191428,99.7999292262, 0.00000E+000,,0.5614649653434753,99.76181030273438,50.180824279785156,50.16163635253906
 0.1034000000, 0.5612901859,99.7834510527, 0.00000E+000,,0.5621883273124695,99.77058410644531,50.172367095947266,50.166385650634766
 0.1036000000, 0.5655797555,99.7979981903, 0.00000E+000,,0.5631361603736877,99.7830581665039,50.18178939819336,50.173095703125
 0.1038000000, 0.5670811049,99.7715644536, 0.00000E+000,,0.56333327293396,99.79418182373047,50.16931915283203,50.17876052856445
 0.1040000000, 0.5634349707,99.7565881969, 0.00000E+000,,0.5630038976669312,99.79822540283203,50.16001510620117,50.18061447143555
 0.1042000000, 0.5660087125,99.7556870468, 0.00000E+000,,0.5631132125854492,99.79319763183594,50.16084671020508,50.17815399169922
 0.1044000000, 0.5803787707,99.7652993147, 0.00000E+000,,0.5641847252845764,99.781494140625,50.17283630371094,50.1728401184082
 0.1046000000, 0.5880999960,99.7392946971, 0.00000E+000,,0.5660419464111328,99.76789093017578,50.1636962890625,50.16696548461914
 0.1048000000, 0.5702982821,99.7121314579, 0.00000E+000,,0.5687753558158875,99.75698852539062,50.141212463378906,50.16288375854492
 0.1050000000, 0.5752312872,99.7275797456, 0.00000E+000,,0.5728480219841003,99.75019073486328,50.151405334472656,50.16151809692383
 0.1052000000, 0.5793063783,99.7593345592, 0.00000E+000,,0.5775107741355896,99.74458312988281,50.16931915283203,50.161048889160156
 0.1054000000, 0.5878855176,99.7392517852, 0.00000E+000,,0.5804383158683777,99.73733520507812,50.16356658935547,50.15888595581055
 0.1056000000, 0.5868131252,99.7937499112, 0.00000E+000,,0.5803450345993042,99.73112487792969,50.19028091430664,50.15573501586914
 0.1058000000, 0.5752312872,99.7988564285, 0.00000E+000,,0.5790539979934692,99.73273468017578,50.18704605102539,50.1558952331543
 0.1060000000, 0.5756602441,99.7918617871, 0.00000E+000,,0.5794283151626587,99.74605560302734,50.18376159667969,50.162742614746094
 0.1062000000, 0.5788774213,99.7627246001, 0.00000E+000,,0.5816367268562317,99.7676773071289,50.17080307006836,50.17465591430664
 0.1064000000, 0.5563571808,99.7446157740, 0.00000E+000,,0.5828472375869751,99.7879638671875,50.15048599243164,50.18540573120117
 0.1066000000, 0.5649363201,99.7302402840, 0.00000E+000,,0.5804992318153381,99.79598999023438,50.147586822509766,50.18824768066406
 0.1068000000, 0.5600033150,99.7394234328, 0.00000E+000,,0.5747133493423462,99.78620910644531,50.149715423583984,50.18046188354492
 0.1070000000, 0.5737299378,99.7794173332, 0.00000E+000,,0.5677804350852966,99.76334381103516,50.17657470703125,50.16556167602539
 0.1072000000, 0.5818801201,99.7960671543, 0.00000E+000,,0.5626364350318909,99.7409896850586,50.18897247314453,50.15181350708008
 0.1074000000, 0.5621480998,99.7825928145, 0.00000E+000,,0.561665415763855,99.7337417602539,50.17237091064453,50.147705078125
 0.1076000000, 0.5715851530,99.7712640702, 0.00000E+000,,0.5653032064437866,99.74703216552734,50.171424865722656,50.15616989135742
 0.1078000000, 0.5717996315,99.7563307255, 0.00000E+000,,0.5709917545318604,99.77202606201172,50.164066314697266,50.1715087890625
 0.1080000000, 0.5649363201,99.7155214988, 0.00000E+000,,0.5745962262153625,99.79102325439453,50.140228271484375,50.18281173706055
 0.1082000000, 0.5634349707,99.7252625025, 0.00000E+000,,0.5738849639892578,99.790283203125,50.144351959228516,50.18208694458008
 0.1084000000, 0.5795208568,99.7673590864, 0.00000E+000,,0.5702244639396667,99.76964569091797,50.173439025878906,50.16993713378906
 0.1086000000, 0.5756602441,99.8003583453, 0.00000E+000,,0.5668661594390869,99.74235534667969,50.188011169433594,50.15460968017578
 0.1088000000, 0.5724430669,99.7615230666, 0.00000E+000,,0.5663825273513794,99.72671508789062,50.1669807434082,50.146549224853516
 0.1090000000, 0.5621480998,99.7608364760, 0.00000E+000,,0.569180965423584,99.73381805419922,50.16149139404297,50.15149688720703
 0.1092000000, 0.5464911707,99.7147919964, 0.00000E+000,,0.5730159282684326,99.75788116455078,50.13064193725586,50.16544723510742
 0.1094000000, 0.5735154593,99.7584334091, 0.00000E+000,,0.5740463733673096,99.77894592285156,50.16597366333008,50.17649459838867
 0.1096000000, 0.5698693251,99.8050786555, 0.00000E+000,,0.5699902176856995,99.77964782714844,50.18747329711914,50.17481994628906
 0.1098000000, 0.5786629429,99.8096273180, 0.00000E+000,,0.5631532669067383,99.76213836669922,50.19414520263672,50.16264724731445
 0.1100000000, 0.5557137454,99.7804901309, 0.00000E+000,,0.5592840909957886,99.74724578857422,50.1681022644043,50.15326690673828
 0.1102000000, 0.5602177935,99.7426847380, 0.00000E+000,,0.5619019269943237,99.75382995605469,50.151451110839844,50.157867431640625
 0.1104000000, 0.5675100618,99.7685606199, 0.00000E+000,,0.5680826902389526,99.77839660644531,50.16803741455078,50.173240661621094
 0.1106000000, 0.5539979175,99.7500655866, 0.00000E+000,,0.5712965726852417,99.79792785644531,50.152034759521484,50.18461608886719
 0.1108000000, 0.5750168087,99.7377927802, 0.00000E+000,,0.5683549642562866,99.7938003540039,50.15640640258789,50.18107986450195
 0.1110000000, 0.5617191428,99.7434571524, 0.00000E+000,,0.5623529553413391,99.76957702636719,50.152587890625,50.16596603393555
 0.1112000000, 0.5840249049,99.7768855305, 0.00000E+000,,0.5589640736579895,99.7444839477539,50.18045425415039,50.15172576904297
 0.1114000000, 0.5874565606,99.7545284252, 0.00000E+000,,0.5612090229988098,99.73424530029297,50.17099380493164,50.147727966308594
 0.1116000000, 0.5677245403,99.7908319013, 0.00000E+000,,0.5679180026054382,99.74071502685547,50.17927932739258,50.15431594848633
 0.1118000000, 0.5698693251,99.7730663704, 0.00000E+000,,0.5755829811096191,99.755615234375,50.17146682739258,50.16559982299805
 0.1120000000, 0.5619336213,99.7540993061, 0.00000E+000,,0.5804371237754822,99.7694091796875,50.158016204833984,50.174922943115234
 0.1122000000, 0.5645073631,99.7755981731, 0.00000E+000,,0.579917848110199,99.7767333984375,50.17005157470703,50.17832565307617
 0.1124000000, 0.5548558314,99.7743966397, 0.00000E+000,,0.5741730332374573,99.77688598632812,50.16462707519531,50.1755256652832
 0.1126000000, 0.5756602441,99.7593345592, 0.00000E+000,,0.5663641095161438,99.77243041992188,50.16749572753906,50.169395446777344
 0.1128000000, 0.5769471150,99.7237605856, 0.00000E+000,,0.5607179999351501,99.76744079589844,50.15035629272461,50.16407775878906
 0.1130000000, 0.5771615935,99.7198126899, 0.00000E+000,,0.5600582957267761,99.76390838623047,50.14848709106445,50.161983489990234
 0.1132000000, 0.5642928846,99.7362479515, 0.00000E+000,,0.5645191073417664,99.75908660888672,50.1502685546875,50.16180419921875
 0.1134000000, 0.5709417175,99.7524257416, 0.00000E+000,,0.5713613033294678,99.7490005493164,50.16168212890625,50.160179138183594
 0.1136000000, 0.5767326365,99.7308410508, 0.00000E+000,,0.5762529373168945,99.73538970947266,50.153785705566406,50.15582275390625
 0.1138000000, 0.5868131252,99.7255628858, 0.00000E+000,,0.5764743685722351,99.72620391845703,50.15618896484375,50.15134048461914
 0.1140000000, 0.5810222062,99.7289100148, 0.00000E+000,,0.5736383199691772,99.72697448730469,50.15496826171875,50.150306701660156
 0.1142000000, 0.5803787707,99.7431567690, 0.00000E+000,,0.5723365545272827,99.7340087890625,50.161766052246094,50.15317153930664
 0.1144000000, 0.5786629429,99.7337590607, 0.00000E+000,,0.575381338596344,99.73870849609375,50.156211853027344,50.15704345703125
 0.1146000000, 0.5818801201,99.7116594269, 0.00000E+000,,0.580876350402832,99.73712921142578,50.14677047729492,50.159000396728516
 0.1148000000, 0.5930330011,99.7334586773, 0.00000E+000,,0.5845256447792053,99.73235321044922,50.163246154785156,50.15843963623047
 0.1150000000, 0.5683679758,99.7450878050, 0.00000E+000,,0.5843371748924255,99.72875213623047,50.1567268371582,50.15654373168945
 0.1152000000, 0.5870276036,99.7385222827, 0.00000E+000,,0.5821529626846313,99.72773742675781,50.162776947021484,50.154945373535156
 0.1154000000, 0.5724430669,99.7345314751, 0.00000E+000,,0.5807120203971863,99.72914123535156,50.15348815917969,50.154930114746094
 0.1156000000, 0.5709417175,99.7045789617, 0.00000E+000,,0.5805196166038513,99.73263549804688,50.137760162353516,50.156578063964844
 0.1158000000, 0.5754457656,99.7132900795, 0.00000E+000,,0.5800607204437256,99.73607635498047,50.14436721801758,50.1580696105957
 0.1160000000, 0.5765181580,99.7168088561, 0.00000E+000,,0.5780781507492065,99.7352066040039,50.146663665771484,50.15664291381836
 0.1162000000, 0.5953922644,99.7300257245, 0.00000E+000,,0.5751704573631287,99.72769927978516,50.1627082824707,50.151432037353516
 0.1164000000, 0.5870276036,99.7358188324, 0.00000E+000,,0.5736649632453918,99.71721649169922,50.16142272949219,50.14543914794922
 0.1166000000, 0.5941053935,99.7167230323, 0.00000E+000,,0.5759013891220093,99.71149444580078,50.15541458129883,50.14369583129883
 0.1168000000, 0.5786629429,99.7298540768, 0.00000E+000,,0.581956684589386,99.71505737304688,50.154258728027344,50.14850616455078
 0.1170000000, 0.5814511631,99.7211429591, 0.00000E+000,,0.5887946486473083,99.72447967529297,50.15129852294922,50.15663528442383
 0.1172000000, 0.5893868669,99.7519537106, 0.00000E+000,,0.5921927690505981,99.7317886352539,50.17066955566406,50.161991119384766
 0.1174000000, 0.5855262543,99.7725514275, 0.00000E+000,,0.5902838706970215,99.73282623291016,50.179039001464844,50.161556243896484
 0.1176000000, 0.5752312872,99.7537130989, 0.00000E+000,,0.5853649973869324,99.73155975341797,50.16447448730469,50.15846252441406
 0.1178000000, 0.5763036796,99.7679598531, 0.00000E+000,,0.5816066861152649,99.73566436767578,50.1721305847168,50.158634185791016
 0.1180000000, 0.5793063783,99.7680027650, 0.00000E+000,,0.5808125734329224,99.74778747558594,50.17365646362305,50.16429901123047
 0.1182000000, 0.5756602441,99.7778295925, 0.00000E+000,,0.581193745136261,99.76238250732422,50.1767463684082,50.17178726196289
 0.1184000000, 0.5597888365,99.7899736631, 0.00000E+000,,0.5802367329597473,99.77181243896484,50.17488098144531,50.176025390625
 0.1186000000, 0.5803787707,99.8060227175, 0.00000E+000,,0.5774034261703491,99.77434539794922,50.193199157714844,50.175872802734375
 0.1188000000, 0.5593598795,99.8094985822, 0.00000E+000,,0.5738145112991333,99.7752685546875,50.18442916870117,50.17454147338867
 0.1190000000, 0.5653652770,99.7698908891, 0.00000E+000,,0.5706862807273865,99.78083801269531,50.16762924194336,50.17576217651367
 0.1192000000, 0.5874565606,99.7790311260, 0.00000E+000,,0.568600058555603,99.7913589477539,50.18324279785156,50.17997741699219
 0.1194000000, 0.5835959479,99.7808763381, 0.00000E+000,,0.567829430103302,99.79997253417969,50.18223571777344,50.18389892578125
 0.1196000000, 0.5715851530,99.7634970145, 0.00000E+000,,0.5690737962722778,99.79903411865234,50.16754150390625,50.184051513671875
 0.1198000000, 0.5711561960,99.7653851385, 0.00000E+000,,0.572903573513031,99.7880630493164,50.16827392578125,50.18048095703125
 0.1200000000, 0.5685824542,99.7427705618, 0.00000E+000,,0.5777879953384399,99.77412414550781,50.15567398071289,50.17595672607422
 0.1202000000, 0.5745878517,99.7597636783, 0.00000E+000,,0.5801324248313904,99.76435852050781,50.16717529296875,50.172245025634766
 0.1204000000, 0.5651507985,99.7794173332, 0.00000E+000,,0.5777155756950378,99.76004028320312,50.17228317260742,50.16887664794922
 0.1206000000, 0.5664376694,99.7698479772, 0.00000E+000,,0.5722906589508057,99.75860595703125,50.16814422607422,50.16544723510742
 0.1208000000, 0.5842393834,99.7695905057, 0.00000E+000,,0.5678066611289978,99.75896453857422,50.17691421508789,50.16338348388672
 0.1210000000, 0.5763036796,99.7770142662, 0.00000E+000,,0.5668164491653442,99.76228332519531,50.176658630371094,50.16455078125
 0.1212000000, 0.5694403682,99.7789023902, 0.00000E+000,,0.5692366361618042,99.76834869384766,50.174171447753906,50.16878890991211
 0.1214000000, 0.5765181580,99.7335874130, 0.00000E+000,,0.5732898712158203,99.77409362792969,50.155052185058594,50.17369079589844
 0.1216000000, 0.5767326365,99.7472334005, 0.00000E+000,,0.576586902141571,99.77581787109375,50.16197967529297,50.17620086669922
 0.1218000000, 0.5773760720,99.7638832217, 0.00000E+000,,0.5774308443069458,99.7713851928711,50.170631408691406,50.174407958984375
 0.1220000000, 0.5793063783,99.7513529439, 0.00000E+000,,0.5761926174163818,99.76165008544922,50.16532897949219,50.16891860961914
 0.1222000000, 0.5840249049,99.7455598360, 0.00000E+000,,0.5749831199645996,99.75127410888672,50.164791107177734,50.16313171386719
 0.1224000000, 0.5790918998,99.7416977641, 0.00000E+000,,0.5756139159202576,99.7459945678711,50.160396575927734,50.160804748535156
 0.1226000000, 0.5559282238,99.7546142490, 0.00000E+000,,0.5779789686203003,99.74710845947266,50.1552734375,50.162540435791016
 0.1228000000, 0.6022555758,99.7624242167, 0.00000E+000,,0.5801063179969788,99.75045013427734,50.18233871459961,50.165279388427734
 0.1230000000, 0.5872420821,99.7928916730, 0.00000E+000,,0.5800321698188782,99.751953125,50.190067291259766,50.165992736816406
 0.1232000000, 0.5855262543,99.7809621619, 0.00000E+000,,0.5784593820571899,99.75279998779297,50.18324279785156,50.16563034057617
 0.1234000000, 0.6007542264,99.7773575615, 0.00000E+000,,0.5787667632102966,99.75780487060547,50.189056396484375,50.16828918457031
 0.1236000000, 0.5773760720,99.8074817224, 0.00000E+000,,0.5831153988838196,99.76896667480469,50.19242858886719,50.17604064941406
 0.1238000000, 0.5726575454,99.8119874730, 0.00000E+000,,0.5893692374229431,99.78235626220703,50.19232177734375,50.18586349487305
 0.1240000000, 0.5790918998,99.7836227004, 0.00000E+000,,0.5927249193191528,99.79244995117188,50.181358337402344,50.19258499145508
 0.1242000000, 0.5926040442,99.7527690369, 0.00000E+000,,0.5900623798370361,99.79739379882812,50.17268753051758,50.193729400634766
 0.1244000000, 0.5687969327,99.7941361184, 0.00000E+000,,0.5830175876617432,99.79790496826172,50.18146514892578,50.190460205078125
 0.1246000000, 0.5754457656,99.7677023817, 0.00000E+000,,0.5768381953239441,99.79361724853516,50.171573638916016,50.18522644042969
 0.1248000000, 0.5702982821,99.7204563685, 0.00000E+000,,0.5753042697906494,99.78443908691406,50.14537811279297,50.17987060546875
 0.1250000000, 0.5784484644,99.7606648284, 0.00000E+000,,0.5770887136459351,99.77297973632812,50.1695556640625,50.17503356933594
 0.1252000000, 0.5705127606,99.7352609775, 0.00000E+000,,0.5780496001243591,99.76223754882812,50.15288543701172,50.170143127441406
 0.1254000000, 0.5865986467,99.7312701699, 0.00000E+000,,0.5762671232223511,99.75289916992188,50.158935546875,50.16458511352539
 0.1256000000, 0.5900303024,99.7909606370, 0.00000E+000,,0.5737224221229553,99.74507904052734,50.190494537353516,50.159400939941406
 0.1258000000, 0.5670811049,99.7963675377, 0.00000E+000,,0.5736868977546692,99.74083709716797,50.18172073364258,50.15726089477539
 0.1260000000, 0.5724430669,99.7500226747, 0.00000E+000,,0.5771324038505554,99.74396514892578,50.161231994628906,50.16054916381836
 0.1262000000, 0.5638639276,99.7255199739, 0.00000E+000,,0.5812535881996155,99.75595092773438,50.144691467285156,50.168601989746094
 0.1264000000, 0.5687969327,99.7610510356, 0.00000E+000,,0.5816416144371033,99.77059173583984,50.164920806884766,50.17611312866211
 0.1266000000, 0.5660087125,99.7762418518, 0.00000E+000,,0.57658851146698,99.77608489990234,50.17112731933594,50.176334381103516
 0.1268000000, 0.5728720239,99.7034632521, 0.00000E+000,,0.5690365433692932,99.76693725585938,50.13816452026367,50.16798782348633
 0.1270000000, 0.5758747226,99.7873131246, 0.00000E+000,,0.5639533400535583,99.75105285644531,50.18159484863281,50.157501220703125
 0.1272000000, 0.5917461302,99.8030188838, 0.00000E+000,,0.5642157196998596,99.74139404296875,50.19738006591797,50.15280532836914
 0.1274000000, 0.5763036796,99.7990709880, 0.00000E+000,,0.5691385269165039,99.74447631835938,50.187686920166016,50.15680694580078
 0.1276000000, 0.5797353353,99.7275797456, 0.00000E+000,,0.5759408473968506,99.75868225097656,50.153656005859375,50.16730880737305
 0.1278000000, 0.5818801201,99.7862403269, 0.00000E+000,,0.5816217660903931,99.77694702148438,50.184059143066406,50.179283142089844
 0.1280000000, 0.5733009808,99.7583904971, 0.00000E+000,,0.5840908885002136,99.7887191772461,50.16584777832031,50.186405181884766
 0.1282000000, 0.5835959479,99.7526832131, 0.00000E+000,,0.5830337405204773,99.7862548828125,50.16814041137695,50.18464279174805
 0.1284000000, 0.5683679758,99.7902311345, 0.00000E+000,,0.5800533890724182,99.7723617553711,50.179298400878906,50.176204681396484
 0.1286000000, 0.5651507985,99.7764564114, 0.00000E+000,,0.5773027539253235,99.75875854492188,50.17080307006836,50.168033599853516
 0.1288000000, 0.5726575454,99.7818633120, 0.00000E+000,,0.575584352016449,99.75574493408203,50.1772575378418,50.16566467285156
